 3.9390805 3.8456733 3.8275926 4.006879  3.7444642 4.4235287 4.194884
 4.217782  4.202527  4.513975  4.203883  4.0124254 4.2335534 3.8507361
 3.8667    4.0921135 4.1881742 3.9260366 4.0315576 4.179461  4.466619
 4.190799  3.9916494 3.8329716 4.3900266 3.6037686]
0.0	2.0	[141.48529  137.03386  132.75674  144.65608  139.14288  144.33263
 141.09451  154.7876   168.5344   144.3458   126.983185 155.19427
 137.16362  157.2651   144.51408  161.13293  151.15523  137.88754
 146.65698  144.51662  134.67493  134.72707  144.02174  149.3665
 143.33464  143.34196  143.53702  123.45053  123.8492   138.14014
 142.79309  138.84459  142.413    118.974075 136.9191   144.32114
 123.661606 143.15779  138.40257  138.84302 ]	[8.615709  8.494332  8.6837435 9.042567  8.854667  9.15143   8.815454
 8.972226  9.211997  8.361694  8.854432  8.269123  8.786026  8.538377
 9.075036  8.633444  8.673685  9.11298   8.391689  9.1357155 9.056925
 8.965717  8.852122  9.411826  8.980309  9.08278   8.7611475 8.58164
 8.489013  8.900974  9.364777  8.6402645 9.132036  9.211298  9.553148
 9.004934  8.94734   8.644131  9.540615  8.328417 ]
0.0	2.0	[145.33875  140.13278  137.5776   148.39418  143.65045  149.06859
 145.76018  159.1491   173.87292  147.84981  131.84526  159.68771
 140.88834  161.57356  149.02763  165.77423  154.91492  142.30595
 150.50566  148.43405  138.4436   138.34288  147.54578  152.90083
 147.03313  147.8305   146.64876  126.73648  126.73747  142.19298
 147.75403  142.18822  147.17213  123.539154 141.43907  148.0063
 128.11603  146.83899  143.677    142.55829 ]	[9.02718   8.819191  8.92464   9.348262  9.190067  9.473094  8.981902
 9.35045   9.36262   8.775513  9.014253  8.478397  9.146443  8.819416
 9.250102  8.992818  8.9358015 9.310979  8.714548  9.539931  9.404163
 9.305876  9.254286  9.765707  9.305525  9.32912   9.203791  8.845545
 8.809483  9.260377  9.540357  9.023397  9.363716  9.436468  9.82029
 9.372532  9.241417  8.938419  9.737652  8.634967 ]
0.0	1.0	[25.055359 22.31815  22.428036 23.62632  22.421608 22.428291 23.148563
 25.58585  27.972488 25.505627 20.044712 28.503448 22.831821 28.401577
 23.109062 27.956833 26.05811  21.293522 25.344688 22.32203  20.726543
 20.568943 23.491776 24.107944 23.218643 23.582642 23.949665 17.832592
 19.500072 22.435074 21.132725 23.037815 22.381676 16.830845 20.892258
 24.209393 18.948689 24.833393 21.377342 24.87896 ]	[4.0068974 4.0403523 3.8929315 4.276798  4.147312  4.1808724 3.8570433
 4.2690477 4.0879292 3.8959842 3.7307894 3.50725   4.150466  3.8335445
 4.0512524 3.9243956 3.9283135 4.114118  3.831003  4.501835  4.295108
 4.321245  4.302584  4.6281824 4.297547  4.115201  4.3078585 3.9564607
 3.9625628 4.1795936 4.312238  4.002915  4.1451435 4.2925744 4.5865235
 4.294735  4.0861754 3.9315739 4.511454  3.6771955]
0.0	1.0	[24.876373 22.823853 22.490799 24.790821 22.662823 22.481998 23.894127
 26.151703 28.802235 25.9794   20.556404 28.97754  23.009064 28.74282
 24.047245 28.195278 26.546368 22.177525 25.875462 22.930763 21.131676
 21.343643 24.047356 24.682854 23.832584 23.849384 24.50372  18.75349
 20.445717 22.849693 22.075909 23.465725 22.95794  17.36016  21.500587
 24.308918 19.16906  25.297283 21.772575 25.489368]	[4.261176  4.183899  4.0222306 4.4020615 4.351756  4.338919  3.9659555
 4.4242463 4.18798   4.213264  3.8407419 3.6558359 4.3390937 3.988772
 4.15445   4.133041  4.0667415 4.247915  4.029548  4.6886787 4.445334
 4.473812  4.4646907 4.7666464 4.4542913 4.2590303 4.5053806 4.0860667
 4.1083136 4.3601327 4.399625  4.1930513 4.2650604 4.4136667 4.704785
 4.4552736 4.250263  4.0717115 4.6376214 3.8545532]
0.0	2.0	[131.59116  127.07272  123.81995  136.1643   130.1245   134.59369
 133.12761  146.25543  160.94824  136.27327  118.74614  147.96136
 126.64545  148.84843  136.6859   152.66924  141.96039  129.6033
 138.07597  134.96452  124.28763  125.26071  134.18323  138.37015
 133.52975  133.72612  133.11946  115.07181  114.69635  128.09373
 134.45784  129.0799   133.6758   109.714066 127.14833  133.43736
 113.791504 133.91383  128.38458  130.60567 ]	[10.262369  10.053836  10.09826   10.578152  10.395633  10.712379
 10.113232  10.593479  10.504805   9.96202   10.089772   9.529136
 10.436224   9.9873905 10.368969  10.202108  10.128411  10.472382
  9.880799  10.845251  10.632702  10.577471  10.565538  11.157251
 10.6014385 10.529913  10.538408  10.044734  10.043922  10.535997
 10.728532  10.256945  10.556332  10.656007  11.139489  10.665309
 10.461153  10.140463  10.997344   9.784859 ]
0.0	1.0	[26.55334  24.585812 24.627995 26.409931 24.565044 24.551224 25.90298
 27.885117 31.116928 27.448322 22.513718 30.800133 24.791653 30.64703
 26.167194 29.976517 28.369019 24.231808 27.493912 24.605404 22.961876
 23.045872 25.7737   26.596588 25.609562 26.039757 25.888554 20.452126
 21.801987 24.6106   24.34937  24.75832  25.178589 19.618046 23.817879
 26.315197 21.073883 27.042091 24.464817 26.77613 ]	[4.333522  4.203901  4.0193663 4.442547  4.3845344 4.3863473 3.9436474
 4.509273  4.161527  4.233222  3.8303893 3.6576757 4.369644  4.0090394
 4.1459503 4.1796565 4.0735497 4.2418222 4.058746  4.768206  4.49708
 4.5175443 4.530579  4.8046403 4.491871  4.2615886 4.594683  4.0894456
 4.1394053 4.413056  4.378976  4.266696  4.2649927 4.404653  4.7062807
 4.50519   4.2725306 4.1005435 4.598727  3.8994613]
0.0	1.0	[22.300762 20.26587  20.045471 21.972088 19.941242 19.83392  21.427559
 23.573647 26.202518 23.68394  18.056168 26.867115 20.33646  26.469997
 21.357788 25.861164 23.884628 19.469757 23.295288 19.805954 18.02369
 18.54161  21.503593 21.766499 20.882801 21.117813 21.677845 16.290962
 17.867935 20.275326 19.220753 20.701656 20.286743 14.494789 18.582973
 21.441998 16.441193 22.697987 18.77884  22.898933]	[4.3881884 4.344138  4.169387  4.5946274 4.4882107 4.511433  4.102161
 4.6241417 4.3390155 4.287096  3.972221  3.755969  4.4985137 4.1196885
 4.30472   4.2737994 4.212073  4.391328  4.1453376 4.904485  4.626122
 4.658368  4.6565075 4.98551   4.639937  4.4057713 4.707209  4.2357793
 4.268944  4.531098  4.574788  4.357964  4.4214625 4.5770397 4.906799
 4.634998  4.4001384 4.2273617 4.7963915 3.9941568]
0.0	1.0	[23.446697 21.459793 21.984283 23.136913 21.300064 21.516441 22.958515
 24.809479 27.954357 23.876328 19.709927 28.019093 21.658386 27.793941
 22.931034 27.119305 25.391235 21.042927 24.327766 21.05656  19.731369
 19.830551 22.717182 23.306087 22.386032 22.943134 22.531296 17.558239
 18.819859 21.528282 21.238232 21.697346 22.158672 16.477669 20.66193
 23.238735 18.07965  24.280804 21.040543 23.865307]	[5.09317   4.799092  4.555888  5.0737047 5.1063538 5.032135  4.455321
 5.185555  4.679648  5.1402144 4.335386  4.2165604 5.049384  4.60947
 4.675558  4.907081  4.6468554 4.8352175 4.738818  5.529713  5.150844
 5.1761627 5.2115693 5.460071  5.1489725 4.854497  5.350447  4.656962
 4.7546973 5.1034126 4.9072676 4.9696617 4.833811  4.9819508 5.302147
 5.157662  4.8986254 4.6973987 5.1727505 4.544123 ]
0.0	2.0	[136.16737  129.50264  127.171524 136.27661  132.56155  138.04436
 133.0008   148.59885  159.76367  136.5881   119.601395 148.09299
 130.46404  150.52936  135.6211   156.37405  143.18118  129.89241
 140.43057  137.46893  128.10248  126.89818  137.37755  140.73532
 135.44955  136.00073  135.9146   115.207504 116.20892  131.3241
 134.2208   131.65182  134.91753  111.60724  128.37065  137.5666
 117.076675 136.50816  130.32974  132.35065 ]	[ 9.258628  9.177639  9.336392  9.728771  9.5155    9.808731  9.495039
  9.607513  9.917096  9.078033  9.484842  8.878432  9.494838  9.181455
  9.74902   9.265471  9.358924  9.796039  9.02484   9.800476  9.691432
  9.661818  9.530978 10.190784  9.696294  9.760129  9.451082  9.27365
  9.167387  9.570234 10.076549  9.27697   9.815083  9.906255 10.325684
  9.678355  9.613824  9.298104 10.287582  8.937124]
0.0	2.0	[123.44974  116.84476  113.66351  123.78047  120.085815 124.46625
 121.12648  134.67482  147.8566   126.00391  108.21278  137.13327
 116.81773  137.66978  124.45102  142.47867  131.34036  117.92984
 128.67802  124.23717  115.18504  113.78424  122.77501  126.17584
 122.19685  123.32504  122.65596  102.88132  103.60297  117.54251
 121.881714 119.67444  122.11072   98.322784 114.206955 124.06416
 104.02431  123.65492  117.04445  120.65286 ]	[10.588797  10.544847  10.610093  11.109235  10.814378  11.178359
 10.70841   11.023656  11.135025  10.276587  10.636522   9.994052
 10.901573  10.465046  10.96321   10.591717  10.659061  11.03221
 10.287211  11.264125  11.076991  11.080913  11.027022  11.740398
 11.118588  11.061418  10.9348955 10.592008  10.543663  10.985235
 11.368038  10.655556  11.1120405 11.236197  11.77161   11.123867
 10.942516  10.63523   11.625505  10.206612 ]
0.0	1.0	[25.512627 22.621674 23.205917 24.320618 22.991749 23.1335   23.845676
 26.249653 28.82193  25.562378 20.819866 29.301102 22.992958 29.164665
 24.033474 28.871117 26.659466 22.312958 25.829132 22.660664 21.580643
 21.04433  24.092548 24.298008 23.622807 24.380146 23.874046 18.450935
 19.782543 22.778774 22.17997  23.279102 23.421036 17.783978 21.674404
 24.89207  19.531853 25.688507 22.206463 25.295952]	[4.3742056 4.2931256 4.109653  4.5438337 4.449883  4.4652276 4.039417
 4.5886497 4.269195  4.2774534 3.9140568 3.7128897 4.4559593 4.074774
 4.242211  4.2433777 4.159372  4.333979  4.1131616 4.870201  4.578075
 4.6109266 4.614865  4.925867  4.5942345 4.348593  4.6839466 4.181518
 4.2249494 4.494289  4.4992495 4.331382  4.3580666 4.50908   4.835318
 4.587967  4.351459  4.1796637 4.7170477 3.9639153]
0.0	1.0	[24.158546 22.29467  22.408516 24.044018 22.093296 22.110535 23.665234
 25.626804 28.768993 25.270096 20.28852  28.807762 22.453278 28.47757
 23.754593 27.637249 26.031689 21.751827 25.155178 22.03183  20.352707
 20.604984 23.503841 24.161526 23.119396 23.537418 23.606636 18.270943
 19.536518 22.255363 21.806435 22.506866 22.768383 16.97649  21.208076
 23.836208 18.708702 24.688423 21.67883  24.60469 ]	[4.692092  4.5071588 4.29686   4.763141  4.740177  4.709345  4.2153206
 4.8415427 4.43804   4.6643715 4.095954  3.943007  4.706098  4.315173
 4.4246697 4.538132  4.368172  4.5506597 4.3962464 5.139426  4.825535
 4.848761  4.869985  5.1379414 4.823325  4.566839  4.960867  4.3834076
 4.451777  4.756697  4.6636295 4.610252  4.5636115 4.708182  5.016689
 4.832233  4.5882897 4.4061747 4.9046364 4.21842  ]
0.0	2.0	[141.1262   136.21382  132.2482   142.85884  137.40656  142.89554
 138.59995  153.17159  165.05658  142.00403  124.59448  152.14696
 137.23529  155.19937  141.69815  160.60803  149.8973   135.12968
 145.80899  143.54262  133.95287  133.5136   143.22464  148.08472
 142.34592  141.43343  142.12628  122.141556 123.62422  137.10571
 140.59023  137.94794  140.33911  117.70953  135.32726  143.29344
 123.1861   142.52371  136.94429  138.10559 ]	[8.193773  8.071326  8.331956  8.636366  8.485892  8.744424  8.542841
 8.508622  8.96031   8.034083  8.597688  8.005872  8.342306  8.177865
 8.799784  8.225235  8.310915  8.8305645 8.01459   8.647873  8.620865
 8.525681  8.348147  8.929597  8.55496   8.74681   8.257299  8.207098
 8.05224   8.452182  9.06127   8.181942  8.79633   8.86477   9.161264
 8.541438  8.559256  8.241287  9.224272  7.938216 ]
0.0	1.0	[25.101982 23.150272 22.911434 24.75278  22.660275 22.886967 23.863113
 26.706223 28.883305 26.010815 20.473156 29.168201 23.433975 29.11956
 23.958302 28.654339 26.473946 22.035076 25.82647  22.997562 20.931019
 21.449478 24.66898  25.0579   23.914604 23.822807 24.71325  18.917717
 20.436195 23.254509 21.947224 23.285007 23.103512 17.338276 21.771442
 24.607914 19.271206 25.293602 21.862064 25.362133]	[4.22016   4.128952  3.9618704 4.359897  4.312152  4.2907157 3.9197488
 4.3848066 4.140114  4.183061  3.8002129 3.6258545 4.278453  3.9472957
 4.114339  4.097642  4.016341  4.206853  3.9963481 4.6413198 4.403432
 4.424711  4.413944  4.694655  4.400423  4.210276  4.4588675 4.03511
 4.061913  4.314249  4.3485665 4.1561565 4.2193756 4.3610682 4.635978
 4.3986726 4.1997404 4.02587   4.57303   3.8204458]
0.0	2.0	[145.74356 139.46925 137.36964 148.01472 143.64401 149.57428 144.21541
 160.82417 172.51816 147.2845  130.47916 159.05959 140.42598 161.4801
 147.74098 167.02153 153.79291 140.86417 150.66652 148.89944 138.72585
 138.14638 148.82234 152.2052  146.26994 146.65466 146.59035 125.96637
 126.3625  142.54344 146.29335 142.12566 146.56354 122.48076 140.454
 148.47038 127.44347 146.51956 141.96465 142.38765]	[8.854859  8.65541   8.8193655 9.150901  9.053561  9.2514305 8.951044
 9.045512  9.332895  8.755427  8.957426  8.411738  8.995255  8.669612
 9.176528  8.808783  8.827826  9.270561  8.588129  9.259924  9.161124
 9.106927  8.972371  9.562381  9.14868   9.228883  8.942271  8.73884
 8.649977  9.0460205 9.46671   8.791411  9.252222  9.347477  9.689615
 9.120885  9.112428  8.775604  9.715771  8.468491 ]
0.0	2.0	[129.64828  124.12384  120.32529  132.16855  127.312195 131.89197
 128.60284  143.4951   155.91483  133.44014  114.74661  144.60794
 123.61061  145.8646   131.86412  149.96133  138.2671   125.380356
 135.04399  132.04787  121.73663  121.888016 131.50461  134.88702
 129.76096  130.3417   130.86235  110.98384  111.06859  125.16629
 129.55167  126.71208  129.77353  105.58383  122.71002  131.19989
 110.48671  130.76167  123.700485 127.35664 ]	[ 9.64123    9.650602   9.789397  10.197057   9.896483  10.262933
  9.910544  10.074855  10.323911   9.329481   9.868626   9.207377
  9.972182   9.59044   10.149259   9.676615   9.801371  10.1938715
  9.404364  10.283642  10.152674  10.142421  10.040021  10.75374
 10.188351  10.197496   9.939542   9.728176   9.649831  10.04682
 10.528971   9.724554  10.253102  10.371615  10.845959  10.170522
 10.065148   9.759515  10.755053   9.350691 ]
0.0	2.0	[141.04791  134.6407   131.75746  142.66928  138.27043  143.6084
 138.69688  154.09846  166.31944  142.75743  125.45308  153.63385
 135.4871   155.717    142.47148  161.10637  149.17451  135.65477
 145.89613  143.41946  133.9383   132.74773  142.56677  146.31868
 141.08798  141.464    141.2074   120.86398  121.493805 136.51112
 140.8152   137.74397  140.80247  117.0515   134.3871   143.26862
 122.53798  141.71028  136.31725  137.78668 ]	[8.862552  8.798271  8.984749  9.32313   9.121663  9.397594  9.138726
 9.186741  9.5348835 8.683351  9.127917  8.519389  9.110332  8.798332
 9.36403   8.888324  8.982103  9.424116  8.650443  9.384323  9.2929
 9.255428  9.116623  9.767288  9.302895  9.386984  9.040218  8.897995
 8.79765   9.174961  9.685465  8.885134  9.426841  9.533371  9.910062
 9.259378  9.241622  8.924344  9.908224  8.5742655]
0.0	2.0	[151.51749 145.12009 142.2797  153.64883 149.34784 155.23666 149.75008
 165.32031 178.25203 153.19156 136.30032 164.28902 145.94707 166.49335
 153.70244 171.78345 159.61504 147.16827 156.28773 154.19867 144.84712
 143.57828 153.43082 157.99806 151.83318 152.74326 151.90387 130.95236
 131.36217 147.64706 152.22917 147.51509 152.18385 128.23505 146.11609
 154.33057 132.92534 151.92053 148.18332 147.49725]	[8.048131  7.9867516 8.208245  8.47227   8.279718  8.574208  8.35251
 8.349291  8.724474  7.7819037 8.378529  7.7751474 8.261754  8.009525
 8.56947   8.05729   8.180194  8.60598   7.8456397 8.50215   8.476348
 8.400926  8.26176   8.854982  8.444509  8.575936  8.162069  8.094927
 7.975623  8.325911  8.861373  8.061768  8.609854  8.711538  9.0269985
 8.433705  8.430009  8.123763  9.059388  7.7895107]
0.0	1.0	[25.587543 23.810894 23.498634 25.633133 23.481106 23.612629 24.77171
 27.63733  29.807415 26.730305 21.29137  29.998299 23.860962 29.938797
 24.765816 29.2644   27.061283 23.08157  26.465576 23.682121 21.565384
 22.186699 25.540897 26.017513 24.616798 24.665054 25.62873  19.694847
 21.059761 23.89367  22.872784 23.95823  23.894726 18.140106 22.590813
 25.374771 19.864407 26.014465 22.621632 25.902706]	[4.0959477 4.0130157 3.8561373 4.247953  4.1842227 4.1778603 3.8078341
 4.2728353 4.0314837 4.0508213 3.6919985 3.505355  4.164738  3.824544
 4.0035005 3.978659  3.903361  4.085122  3.86701   4.5396547 4.287617
 4.3061333 4.293285  4.582303  4.2901874 4.090524  4.3545337 3.920214
 3.9452865 4.197119  4.2386346 4.0383725 4.103611  4.243581  4.5280285
 4.279892  4.081453  3.9109113 4.452276  3.7088897]
0.0	2.0	[141.11731  135.43753  132.4476   142.92798  138.46022  144.03513
 139.5716   154.81396  167.27974  143.01149  125.60936  154.24329
 136.04564  156.23035  142.77722  161.50209  149.34988  136.38467
 146.09996  143.23254  133.67044  133.14316  143.6026   147.46228
 141.71791  141.82     142.03711  121.7495   122.270615 137.16243
 141.06122  137.14426  141.26123  117.65039  135.25899  143.60185
 122.504456 141.7641   137.16774  137.70222 ]	[8.812473 8.710117 8.880029 9.25237  9.040603 9.345943 9.018798 9.159917
 9.419841 8.543438 9.036863 8.438569 9.002975 8.727504 9.274171 8.810632
 8.88339  9.310573 8.571141 9.335755 9.250379 9.178126 9.063418 9.663088
 9.204152 9.286587 8.977493 8.79458  8.698296 9.104478 9.580071 8.831126
 9.334764 9.421371 9.797618 9.2122   9.146622 8.844784 9.764883 8.505663]
0.0	2.0	[145.90541 139.39267 136.76973 147.07196 142.85143 148.42276 143.33894
 159.07236 171.07692 147.2251  129.54124 157.97862 140.59816 160.56139
 146.57536 166.12543 153.40341 140.25372 150.11101 147.9678  137.91847
 137.4888  147.6085  151.87428 145.90411 146.11021 146.18365 125.39624
 126.05147 141.78503 145.21698 141.53694 145.58371 121.89403 139.69232
 147.54994 127.06659 146.10805 141.36023 141.78104]	[8.147887  8.177285  8.402972  8.702925  8.46918   8.792425  8.578509
 8.560777  8.972709  7.913181  8.607587  7.98147   8.424113  8.216052
 8.815043  8.236493  8.384445  8.826871  8.013419  8.681616  8.681369
 8.608898  8.463117  9.076666  8.628718  8.788538  8.30888   8.298425
 8.163068  8.511659  9.117026  8.230684  8.839967  8.933487  9.264331
 8.640557  8.613006  8.324654  9.282248  7.9635177]
0.0	2.0	[129.45605  123.5598   120.46246  129.86734  126.272964 131.53482
 127.3945   140.17802  154.40236  130.73921  114.93698  142.67868
 123.940994 143.84618  130.93929  148.20824  138.19247  124.00749
 134.46956  130.20314  122.470276 120.26497  129.08403  133.60387
 128.65733  130.40271  128.42998  108.70862  109.38315  124.279144
 128.81198  125.9666   128.97997  105.336975 121.53099  131.57231
 111.20174  130.13864  124.81477  126.11548 ]	[10.404936  10.191643  10.246475  10.801563  10.574693  10.856359
 10.35489   10.767467  10.768865  10.180445  10.306748   9.730522
 10.573522  10.156293  10.626627  10.355612  10.310219  10.726547
 10.058847  11.052844  10.77688   10.757221  10.69991   11.321677
 10.80257   10.720142  10.708509  10.2407255 10.226194  10.696851
 10.97861   10.422993  10.753732  10.863735  11.346426  10.768332
 10.6244755 10.309378  11.213824   9.983454 ]
0.0	1.0	[24.581963 22.118088 22.17952  23.772068 22.341751 22.175983 23.43631
 25.64806  28.570358 25.943886 20.225174 28.938347 22.501415 28.585281
 23.73531  27.906128 25.899986 21.646133 25.430779 22.015415 20.431507
 20.444122 23.435848 23.66806  23.01831  23.447105 23.581978 18.030182
 19.34797  22.45229  21.430183 22.481697 22.662872 16.829426 20.807976
 23.79404  18.672943 24.586311 21.555988 24.67229 ]	[4.1325083 4.170049  4.006937  4.4140873 4.2433596 4.319001  3.9421387
 4.431764  4.1726556 3.9118114 3.8138065 3.5708547 4.2813783 3.9331086
 4.1376457 4.028444  4.037086  4.2005887 3.916647  4.6709166 4.4338994
 4.4647284 4.465222  4.8064866 4.443891  4.22046   4.4773197 4.0647078
 4.088979  4.3204546 4.4162784 4.145252  4.24705   4.402493  4.7332807
 4.448653  4.205241  4.052429  4.6129403 3.7896447]
0.0	2.0	[135.57692  130.26035  127.362976 138.53058  133.75218  139.45126
 134.82623  150.15202  162.61234  137.73164  121.622055 150.2579
 130.20816  152.2797   138.60484  156.81398  144.73315  131.50006
 141.28601  138.15186  129.25201  128.40482  138.33083  141.67995
 135.95998  137.16782  136.02765  116.74185  116.938126 132.23714
 136.75093  132.75247  136.79527  112.68736  129.78784  138.70197
 117.43001  137.4978   131.23853  133.09085 ]	[ 9.816724   9.541546   9.65083   10.08608    9.916905  10.15923
  9.755646  10.034456  10.150426   9.595761   9.714571   9.143681
  9.937425   9.490751   9.990784   9.682642   9.679589  10.10662
  9.435223  10.357957  10.067335  10.053241   9.944121  10.593097
 10.140738  10.083581  10.027416   9.595295   9.561954  10.02095
 10.317026   9.7483015 10.100499  10.212469  10.660808  10.045458
 10.004297   9.641842  10.58916    9.366755 ]
0.0	2.0	[135.18973  129.01341  125.803955 136.13136  132.0319   137.03755
 133.05525  147.28493  160.49243  137.44893  119.58223  148.24219
 129.53745  149.68198  136.58452  154.64944  143.09554  129.781
 140.17902  136.57707  127.29544  126.348755 135.9983   139.79866
 134.88821  135.42856  135.02904  115.02435  115.618515 130.37985
 134.33398  131.0001   134.57642  110.89957  127.774765 136.506
 116.18335  135.30254  130.28598  131.74211 ]	[ 9.358682   9.341912   9.476842   9.897207   9.612244   9.976971
  9.602882   9.806202  10.009841   9.02614    9.587232   8.950909
  9.638563   9.317133   9.8550005  9.391784   9.4933     9.890505
  9.123854   9.978104   9.873519   9.833257   9.745899  10.398103
  9.857524   9.891254   9.631702   9.41763    9.339431   9.737973
 10.209713   9.443057   9.946014  10.051282  10.49259    9.878254
  9.752717   9.4640465 10.404727   9.071285 ]
0.0	2.0	[124.99942  118.19397  115.66835  125.74458  122.05376  126.429474
 122.87015  137.18375  149.59993  127.8858   109.864456 139.10568
 118.2247   140.1116   125.959946 145.49002  132.79341  120.068634
 130.06892  125.948166 116.719315 115.664536 125.192825 128.03592
 123.71103  125.099625 124.054016 104.766205 105.14818  119.357834
 123.84335  121.17297  124.11679  100.24771  116.29904  125.64998
 105.55177  125.87253  118.29707  122.24249 ]	[10.318556  10.319433  10.406056  10.881674  10.523898  10.940462
 10.503551  10.7932005 10.929696   9.893397  10.430189   9.759266
 10.658253  10.215372  10.752351  10.300433  10.437984  10.797943
 10.020517  11.031928  10.825189  10.841074  10.769448  11.520068
 10.894031  10.829977  10.695914  10.368585  10.319089  10.747064
 11.159321  10.413597  10.893652  11.012835  11.558374  10.874757
 10.715854  10.402129  11.40156    9.979189 ]
0.0	2.0	[127.86238  123.45569  120.10974  131.52023  126.13829  130.85576
 128.76378  142.4237   156.52927  132.00087  114.37831  144.08157
 122.951126 144.96797  132.10397  148.81816  137.63579  124.74745
 134.2913   130.22072  120.422714 120.99048  130.7976   134.21584
 129.15858  129.4263   129.22116  110.96831  110.760056 124.40408
 129.46687  124.80963  129.36241  105.36189  122.55348  129.90909
 109.68495  129.56633  124.159424 126.27257 ]	[10.424779  10.20293   10.24637   10.767886  10.557816  10.877849
 10.291248  10.7806635 10.696897  10.1231985 10.262255   9.688602
 10.589938  10.143758  10.561007  10.359863  10.2927685 10.660826
 10.041198  11.060122  10.796142  10.752652  10.724288  11.332388
 10.787333  10.696599  10.726941  10.209581  10.209023  10.7123785
 10.922107  10.432245  10.729453  10.828701  11.327649  10.812636
 10.623794  10.302066  11.172661   9.96613  ]
0.0	2.0	[137.04764 130.23106 128.49117 138.13    134.4753  139.8863  135.16945
 150.01118 162.78442 138.7024  122.12877 150.67894 130.91922 152.32918
 138.42725 157.96803 144.98482 132.26242 141.734   138.50829 129.509
 128.13834 138.00398 141.47273 136.15845 138.02528 136.03812 116.32547
 116.46216 132.13129 136.94473 132.9686  137.20346 113.30243 129.94417
 138.85909 118.39128 137.83562 132.21413 133.41153]	[ 9.682226   9.56302    9.660358  10.11207    9.847218  10.181118
  9.758458  10.058669  10.161319   9.349366   9.724076   9.114209
  9.904151   9.502531  10.010276   9.623488   9.688465  10.071434
  9.367678  10.298017  10.084592  10.070139   9.987115  10.64569
 10.116804  10.074859   9.962586   9.615083   9.572348  10.003502
 10.356564   9.714855  10.124145  10.22496   10.699482  10.090261
  9.9802065  9.660685  10.583998   9.31869  ]
0.0	2.0	[137.64722  133.25412  129.4704   141.73363  135.92825  141.27046
 138.13097  152.9008   166.34822  141.09251  123.76424  153.10141
 132.94934  154.65831  141.83109  158.4901   147.36687  134.49356
 143.43715  141.23418  130.65138  131.3409   141.08076  145.33548
 139.41165  139.34761  140.00111  120.368515 120.17145  135.07144
 139.53607  134.99913  139.48065  115.19652  133.37367  140.21027
 119.6176   139.23856  134.25858  135.68686 ]	[ 9.502696   9.2732     9.383419   9.798826   9.674547   9.916534
  9.468167   9.761352   9.852228   9.329527   9.470714   8.919139
  9.63321    9.2709055  9.716522   9.4496975  9.40557    9.814835
  9.181981   9.986751   9.83554    9.772004   9.69872   10.260611
  9.797047   9.814854   9.659602   9.321373   9.274543   9.717665
 10.033005   9.4585905  9.830455   9.933104  10.329242   9.824852
  9.7166     9.39479   10.278204   9.072234 ]
0.0	2.0	[132.7025   126.289276 123.597916 132.94847  129.23323  134.51323
 130.15671  144.29823  157.15182  133.51205  117.1143   145.14711
 127.08852  146.76292  133.42014  151.85347  140.54567  126.60948
 137.36798  133.84402  125.1523   123.39667  133.18022  136.90536
 132.10263  132.857    132.27095  111.882904 112.84364  127.86023
 131.35373  128.74524  131.68803  108.26979  124.816696 134.28523
 114.07933  132.85565  127.76868  129.20976 ]	[10.04527    9.865131   9.947667  10.428188  10.268699  10.513335
 10.066303  10.361311  10.483731   9.938025  10.038421   9.480621
 10.235514   9.853297  10.329003  10.0358715 10.002419  10.427097
  9.753004  10.609426  10.420034  10.394847  10.3085575 10.928531
 10.420199  10.409665  10.271034   9.924186   9.871841  10.3211565
 10.667607  10.041872  10.44802   10.543217  10.989891  10.418164
 10.297895   9.976926  10.915817   9.636922 ]
0.0	2.0	[128.4743   122.77057  119.55153  130.46233  126.33725  130.82584
 127.570724 142.166    155.02332  132.37398  113.74426  143.36226
 122.44945  144.0942   130.48027  148.55896  137.0916   123.98897
 133.98846  130.43147  120.59198  120.38902  130.23222  133.59732
 128.46242  129.20653  129.6635   109.59126  109.84587  124.103546
 128.30428  125.650696 128.52693  104.36041  121.46451  130.33284
 109.678894 129.16841  123.22681  125.941635]	[ 9.903064   9.874156   9.9799795 10.433201  10.139981  10.504903
 10.092878  10.339826  10.511559   9.592328  10.054018   9.414402
 10.2057495  9.821004  10.34904    9.9344635 10.01272   10.400968
  9.645362  10.573467  10.399876  10.387797  10.301641  10.991054
 10.427474  10.407438  10.219363   9.939406   9.874942  10.303445
 10.727664   9.984008  10.464958  10.57538   11.059605  10.420282
 10.280178   9.984041  10.947857   9.59225  ]
0.0	2.0	[138.07004  132.63954  128.49881  139.99306  135.18266  140.53365
 135.8411   151.19197  163.30632  140.05414  122.26599  150.82933
 133.1332   153.03606  140.01378  157.7951   146.35155  132.20137
 143.40373  140.33199  131.27249  130.14423  140.43826  143.43655
 138.58525  138.15945  138.77454  118.666275 119.542816 134.04488
 137.45338  134.62389  137.57407  114.12544  131.2248   140.35323
 119.470764 138.543    133.4657   135.08571 ]	[8.866813  8.7865925 8.9919195 9.323122  9.117106  9.396771  9.156992
 9.180035  9.563051  8.662381  9.152487  8.528612  9.099252  8.790634
 9.387072  8.870461  8.984248  9.442925  8.645204  9.382746  9.283649
 9.247127  9.087596  9.760092  9.302557  9.393302  9.028051  8.894587
 8.782385  9.168548  9.707377  8.873348  9.439256  9.540612  9.923907
