0.0	0.25	[ 0.4685259  -0.19331312  0.42165184  0.21676922 -0.36243486 -0.12527895
 -358.43457 -308.85425 -316.40656 -328.98224 -314.6916  -336.9037
 -328.31586 -380.91437 -362.2824  -363.95685 -360.83057 -369.77185
 -355.90887 -335.88177 -373.6806  -339.8714  -349.42328 -363.84222
 -329.78528 -355.3813  -334.6446  -360.6054  -366.84784 -356.80383
 -360.38904 -327.80145 -350.68054 -327.5865 ]	[41.291992 38.05196  36.454533 39.60727  40.445793 39.906387 35.71737
 40.822186 36.617153 42.089916 35.25081  35.34574  40.172085 37.579765
 36.648605 40.01557  37.374626 37.99211  38.77192  42.78557  40.107086
 40.251957 40.92886  41.627743 40.256004 38.363117 42.219162 37.247574
 38.315563 40.701706 37.430283 40.28621  38.068256 38.257587 40.102825
 40.407352 38.99674  37.88844  38.91737  37.89558 ]
0.0	2.0	[-355.18048 -327.84436 -317.0409  -340.32684 -351.54462 -343.50018
 -303.1151  -338.16632 -286.99335 -357.2699  -312.15698 -277.62347
 -352.17175 -301.5929  -310.6419  -322.05072 -309.19366 -332.42065
 -323.12848 -373.35626 -354.80908 -356.48096 -350.6198  -361.25934
 -349.37854 -330.498   -365.1651  -333.3073  -343.16644 -356.03247
 -324.07288 -349.04657 -327.89703 -355.094   -359.40723 -347.7517
 -354.97583 -321.9344  -345.79065 -322.052  ]	[41.41333  38.032948 36.425808 39.580498 40.57044  39.886063 35.715103
 40.787033 36.598545 42.437782 35.239372 35.407593 40.20672  37.604446
 36.6317   40.11635  37.37165  38.049854 38.887154 42.814278 40.09341
 40.252922 40.898685 41.55613  40.258415 38.369728 42.249275 37.2395
 38.31404  40.71578  37.378773 40.32551  38.049397 38.24068  40.03045
 40.369583 39.02324  37.882175 38.926773 37.943996]
0.0	2.0	[-350.26562 -326.45648 -313.9248  -338.49146 -347.0641  -339.9486
 -299.2843  -337.27783 -282.6432  -352.09772 -306.82416 -273.7832
 -349.69525 -299.08344 -306.06903 -318.52698 -306.23523 -327.21057
 -318.68152 -371.10626 -350.7456  -355.02838 -350.55853 -360.974
 -346.96466 -325.9201  -364.58148 -332.58722 -342.51648 -354.2384
 -319.87927 -346.97913 -324.41284 -351.1223  -357.35254 -345.35364
 -351.24133 -319.1886  -340.40997 -319.08038]	[41.621246 38.31853  36.68875  39.84673  40.787098 40.149715 35.947315
 41.063194 36.831284 42.56459  35.467297 35.62136  40.47369  37.84945
 36.866924 40.340748 37.631214 38.26634  39.105686 43.061935 40.36396
 40.52695  41.191517 41.871597 40.517197 38.623745 42.49733  37.504593
 38.588417 40.985817 37.63429  40.57847  38.309765 38.505836 40.32103
 40.66532  39.276283 38.143353 39.186657 38.172897]
0.0	2.0	[-327.02643 -306.5396  -294.91534 -318.67053 -325.47778 -319.66077
 -282.73743 -315.6814  -266.94653 -328.54346 -290.3703  -256.54883
 -327.74323 -279.8374  -290.0321  -296.45184 -287.0456  -308.89203
 -298.30243 -347.3813  -329.9129  -333.68384 -328.6792  -338.65436
 -326.13867 -306.36536 -341.03394 -313.6435  -321.96588 -331.76178
 -302.6452  -323.81702 -305.60223 -332.18    -337.273   -323.8744
 -330.0952  -298.66772 -322.07446 -298.7395 ]	[39.80545  36.73741  35.225384 38.248787 39.042793 38.522102 34.554966
 39.371147 35.43018  40.63444  34.082134 34.140045 38.783672 36.290905
 35.437393 38.619858 36.11335  36.73341  37.421528 41.276096 38.701805
 38.864353 39.492176 40.211475 38.87881  37.065113 40.722015 35.993343
 37.001423 39.272945 36.20953  38.864693 36.791466 36.983303 38.763622
 38.988846 37.661793 36.59435  37.649876 36.573936]
0.0	2.0	[-321.39612 -300.41217 -287.5882  -311.70734 -318.92413 -312.53833
 -273.82422 -309.55597 -256.44995 -322.2871  -281.99683 -248.92474
 -321.5625  -273.05914 -280.75568 -290.42078 -280.26855 -300.18372
 -291.94025 -341.97632 -323.93793 -327.5412  -322.95575 -332.01324
 -319.0838  -298.86804 -335.93036 -306.9214  -316.4361  -325.95825
 -293.60962 -319.98676 -297.5824  -324.10413 -328.95056 -318.16504
 -323.8501  -292.93927 -312.38177 -293.15363]	[40.26678  37.12661  35.5517   38.62263  39.47931  38.923683 34.835186
 39.800358 35.69707  41.11507  34.368    34.483807 39.194138 36.673794
 35.72965  39.061928 36.461678 37.060146 37.844875 41.71898  39.12218
 39.27405  39.932076 40.60072  39.25843  37.419064 41.165558 36.339424
 37.384373 39.70187  36.492523 39.304752 37.13019  37.316105 39.095703
 39.422363 38.044437 36.965748 37.970192 36.96494 ]
0.0	2.0	[-336.71606 -314.22852 -302.44128 -325.39075 -333.31555 -328.0708
 -287.31067 -324.46124 -270.51935 -335.1308  -295.52155 -261.80884
 -336.3852  -286.84027 -294.1339  -305.40918 -293.7547  -314.54626
 -305.76605 -356.5821  -338.76508 -341.58783 -337.86206 -347.33447
 -333.56244 -313.48724 -350.17273 -319.87933 -329.4314  -340.42023
 -307.79205 -333.14514 -312.10327 -338.79993 -344.18976 -333.63257
 -338.24738 -306.89233 -327.80292 -306.18622]	[40.571598 37.434483 35.862263 38.942017 39.771248 39.2422   35.14193
 40.11995  36.014683 41.37039  34.66684  34.75642  39.510803 36.966446
 36.04023  39.345665 36.76939  37.368916 38.128876 42.04928  39.434387
 39.59243  40.25282  40.954678 39.58756  37.73315  41.49254  36.6474
 37.692413 40.0213   36.821266 39.60942  37.447712 37.640953 39.447212
 39.744408 38.357918 37.27176  38.30489  37.255795]
0.0	2.0	[-396.1916  -368.51715 -354.7635  -383.16138 -391.72028 -386.44318
 -339.2644  -384.9267  -324.60406 -394.7578  -346.7442  -313.22827
 -393.4773  -341.54297 -347.7661  -363.26074 -347.40668 -369.5747
 -361.40485 -419.09998 -396.87836 -399.75763 -397.403   -407.5064
 -391.69165 -368.93494 -411.68097 -373.1463  -384.1054  -399.63068
 -362.34125 -391.2749  -367.5398  -393.89996 -402.4751  -391.77032
 -394.2032  -361.35547 -383.9063  -360.8144 ]	[42.812496 39.46256  37.788296 41.076477 41.921696 41.384743 37.013035
 42.353264 37.933388 43.58913  36.516487 36.617367 41.654114 38.963856
 37.975796 41.483013 38.747456 39.369335 40.194054 44.38931  41.59716
 41.74927  42.466938 43.186462 41.751736 39.761284 43.807396 38.619095
 39.74311  42.215557 38.788883 41.79272  39.461605 39.656464 41.576515
 41.912277 40.434013 39.295948 40.327587 39.294376]
0.0	2.0	[-315.53333 -294.23376 -283.72253 -306.32172 -312.85437 -307.58124
 -270.70746 -303.86902 -254.12921 -314.22705 -279.06372 -244.97797
 -315.30573 -268.36542 -277.6953  -284.8438  -275.1908  -296.60962
 -285.90167 -335.50775 -318.11725 -321.2611  -316.16388 -325.63568
 -313.30865 -294.5777  -328.3003  -301.09485 -309.58582 -319.8603
 -290.3908  -312.5995  -293.7658  -320.12097 -324.5056  -311.27875
 -318.66418 -287.63184 -308.8695  -287.42444]	[39.087147 36.094006 34.607796 37.596497 38.313602 37.864964 33.94648
 38.715546 34.808838 39.77312  33.48026  33.506584 38.085472 35.647606
 34.822548 37.90646  35.475872 36.07023  36.72705  40.57486  38.039906
 38.192497 38.82133  39.53575  38.205612 36.41059  40.020897 35.356266
 36.35216  38.591595 35.588295 38.188843 36.151764 36.339344 38.108044
 38.321186 36.99982  35.958523 36.980072 35.925797]
0.0	2.0	[-326.7953  -300.81738 -289.7472  -312.24292 -321.77002 -314.9898
 -274.8316  -312.02045 -257.69348 -326.1079  -283.71082 -251.1579
 -323.29083 -274.9079  -281.69995 -293.85358 -280.6281  -302.3269
 -294.54797 -344.65778 -325.64514 -328.2268  -324.0598  -331.8874
 -320.47662 -300.6516  -337.93805 -306.65277 -316.143   -328.08502
 -294.21594 -320.88806 -299.12476 -325.40155 -329.6494  -319.2193
 -325.73108 -294.00977 -313.79114 -295.10968]	[40.33229  37.07408  35.502758 38.592125 39.460228 38.88942  34.778046
 39.803486 35.642166 41.126648 34.326828 34.45637  39.16218  36.62534
 35.687992 39.03059  36.409508 37.027016 37.834454 41.75334  39.094093
 39.23083  39.889168 40.536167 39.241966 37.375896 41.197655 36.281418
 37.34011  39.691948 36.426422 39.304775 37.075626 37.25741  39.034935
 39.371445 38.01584  36.918476 37.89399  36.96785 ]
0.0	2.0	[-375.24677 -346.81946 -334.13434 -360.10663 -370.56244 -364.4953
 -318.42712 -361.286   -303.0965  -374.72473 -326.96198 -293.4455
 -371.73267 -320.12347 -326.59198 -341.617   -326.2531  -348.29865
 -340.8977  -395.7932  -375.32684 -376.70013 -373.6463  -383.08936
 -368.96893 -347.63617 -388.4792  -350.93512 -361.77692 -376.97858
 -340.18524 -369.3365  -345.68488 -372.00598 -378.66437 -369.57062
 -372.94824 -339.90564 -362.0799  -339.97766]	[41.869606 38.51127  36.883152 40.12428  40.989117 40.444885 36.114822
 41.387238 37.01703  42.70779  35.625584 35.73046  40.6999   38.046886
 37.052494 40.567253 37.82087  38.440098 39.270184 43.428543 40.645653
 40.78078  41.49455  42.182728 40.79522  38.811615 42.85996  37.689056
 38.798515 41.235203 37.84896  40.847187 38.519993 38.700344 40.594727
 40.936375 39.492264 38.37571  39.356213 38.390526]
0.0	2.0	[-398.47827 -369.28864 -354.59766 -383.32684 -393.0304  -386.758
 -338.71326 -384.47668 -323.64    -398.1289  -346.51184 -312.99622
 -394.90027 -341.20465 -347.2552  -363.5619  -348.26288 -369.6081
 -362.70587 -421.05646 -397.98663 -400.5299  -397.30487 -408.19818
 -392.75177 -369.4267  -413.8039  -373.17108 -384.7837  -400.5412
 -361.8786  -393.56372 -367.31592 -393.67523 -402.33295 -392.87067
 -395.35883 -361.88794 -383.9436  -362.01184]	[43.024742 39.57792  37.883484 41.20941  42.10152  41.543293 37.086746
 42.515766 38.005146 43.852894 36.57778  36.70219  41.816013 39.088432
 38.04608  41.671143 38.8548   39.473034 40.34984  44.614994 41.75191
 41.900234 42.635956 43.33678  41.912262 39.865974 44.036587 38.720337
 39.86443  42.374092 38.861813 41.97189  39.56312  39.74844  41.694836
 42.063007 40.571136 39.42014  40.42184  39.44477 ]
0.0	2.0	[-360.13727 -333.38763 -322.46143 -347.28693 -357.83136 -351.60992
 -308.78455 -346.3015  -294.12238 -360.54468 -318.71564 -284.11066
 -356.938   -308.26318 -317.4292  -327.4746  -315.15356 -337.98004
 -327.89203 -380.19086 -362.59534 -362.90955 -357.80853 -368.12854
 -354.60187 -337.12018 -371.7854  -338.20038 -347.28253 -362.27045
 -330.78033 -356.08746 -334.9914  -360.5652  -365.81647 -356.19836
 -360.6433  -327.63873 -351.24792 -327.10938]	[41.20754  37.940403 36.34833  39.49589  40.39261  39.801876 35.62842
 40.700287 36.524433 42.106445 35.165222 35.28699  40.068947 37.49932
 36.55517  39.951805 37.275192 37.9192   38.710346 42.67098  40.0038
 40.144176 40.810997 41.485435 40.139427 38.269623 42.100616 37.14376
 38.205772 40.59189  37.321667 40.188583 37.970524 38.154774 39.966965
 40.29183  38.89944  37.788597 38.822304 37.80599 ]
0.0	2.0	[-357.8199  -334.04803 -323.06    -346.899   -354.95776 -349.9364
 -308.8081  -345.69446 -293.73206 -356.96735 -316.96704 -282.5595
 -357.3156  -307.81555 -316.36035 -326.37042 -314.45648 -336.98706
 -325.93646 -378.55298 -359.85626 -362.6974  -358.2467  -369.36353
 -354.9961  -335.57367 -370.99237 -339.65277 -348.3963  -361.75854
 -330.34583 -353.08307 -334.3459  -360.58807 -367.1189  -354.3579
 -359.386   -327.04053 -350.92517 -325.94238]	[40.974182 37.818348 36.25172  39.35146  40.168007 39.635307 35.548187
 40.520607 36.44594  41.78047  35.06821  35.136097 39.913612 37.342323
 36.460716 39.728577 37.16227  37.78841  38.510788 42.466194 39.82481
 39.99376  40.637417 41.37749  40.003197 38.144806 41.898342 37.039112
 38.07847  40.42567  37.24826  39.994926 37.855305 38.05464  39.88576
 40.131702 38.75697  37.652763 38.737057 37.637558]
0.0	2.0	[-342.6297  -319.1776  -307.18848 -331.43176 -339.45642 -333.6194
 -293.44385 -331.34906 -277.65656 -342.7567  -300.96198 -268.11078
 -341.34576 -292.74097 -300.41632 -311.0666  -298.67505 -320.50543
 -311.42328 -363.27692 -343.37085 -347.44873 -343.7821  -352.96576
 -339.4803  -318.81586 -356.98224 -325.5119  -334.89288 -347.234
 -313.61444 -338.36945 -317.87616 -344.187   -350.2987  -337.83954
 -343.3128  -311.35565 -333.63556 -311.72003]	[40.756348 37.568817 35.992928 39.09791  39.924664 39.383324 35.279762
 40.288204 36.16173  41.54401  34.807755 34.899834 39.657738 37.101105
 36.191242 39.496323 36.904606 37.5233   38.282387 42.23411  39.582127
 39.73953  40.395386 41.095413 39.7472   37.880238 41.669735 36.782066
 37.835247 40.183823 36.96207  39.77002  37.586906 37.782032 39.59191
 39.87862  38.504208 37.406876 38.44196  37.413788]
0.0	2.0	[-385.56177 -358.1233  -343.59265 -371.28442 -381.08044 -374.63074
 -327.71118 -371.45557 -312.04175 -385.94067 -336.04974 -302.16742
 -383.35596 -329.79443 -336.57922 -352.13348 -337.17816 -358.13702
 -351.68378 -407.29913 -386.71252 -388.30786 -385.23566 -394.9284
 -380.41583 -357.84515 -399.72363 -362.15814 -373.7672  -388.03522
 -350.52856 -381.0241  -355.65057 -382.4926  -389.72015 -381.04883
 -383.76874 -350.80273 -372.805   -350.67676]	[42.724243 39.319576 37.634357 40.924618 41.857998 41.25667  36.84674
 42.206722 37.75527  43.660778 36.350353 36.49622  41.545956 38.845863
 37.797432 41.42808  38.603752 39.227764 40.110836 44.280224 41.470047
 41.618687 42.34282  43.020893 41.612118 39.61203  43.7009   38.472713
 39.60288  42.084087 38.6022   41.682323 39.30246  39.490353 41.396675
 41.781563 40.30103  39.160862 40.166115 39.18348 ]
0.0	2.0	[-339.2198  -315.22278 -303.64618 -327.86572 -336.02625 -329.6812
 -289.32965 -326.97253 -273.52448 -340.24652 -297.45685 -265.1364
 -337.9002  -289.55292 -296.997   -308.30145 -295.21075 -316.9248
 -308.08752 -359.15326 -339.97607 -343.3819  -339.42773 -347.80652
 -335.08075 -314.92664 -351.82892 -321.51904 -330.24506 -342.1147
 -309.6056  -334.67078 -314.52838 -340.05212 -345.55273 -333.83447
 -339.7586  -307.89758 -329.23376 -308.50134]	[40.77183  37.53475  35.950348 39.05682  39.956394 39.362305 35.23523
 40.249645 36.11432  41.665264 34.762894 34.8962   39.646767 37.091946
 36.142197 39.521805 36.872204 37.502888 38.30171  42.218193 39.56128
 39.715374 40.368694 41.03973  39.712715 37.847443 41.655296 36.743984
 37.798058 40.15946  36.898754 39.76161  37.55309  37.73576  39.525806
 39.850563 38.484604 37.377148 38.405304 37.403725]
0.0	2.0	[-389.76312 -361.7204  -346.70654 -375.75293 -384.774   -377.39722
 -331.40033 -375.69678 -315.63562 -390.92554 -338.82135 -305.87567
 -387.02417 -333.49725 -339.97736 -355.62897 -340.7699  -362.06335
 -355.19122 -412.05414 -389.5028  -392.3299  -389.03296 -399.21216
 -384.60382 -361.21808 -404.74634 -366.38232 -377.96545 -391.41748
 -353.85065 -385.46283 -359.10358 -385.99493 -393.6438  -383.7354
 -387.32886 -354.34564 -375.6435  -354.80872]	[43.140972 39.66734  37.96048  41.28266  42.236954 41.605316 37.16573
 42.58225  38.077503 44.072346 36.66747  36.835205 41.914883 39.184727
 38.126606 41.793648 38.941353 39.579197 40.48537  44.676056 41.830853
 41.979073 42.70529  43.379498 41.976414 39.96085  44.095196 38.80806
 39.958252 42.461025 38.922413 42.06349  39.640816 39.832897 41.737637
 42.134132 40.66198  39.500774 40.5077   39.544617]
0.0	2.0	[-367.38617 -339.735   -326.39026 -352.80408 -363.50018 -356.4654
 -311.63324 -352.84442 -296.2519  -369.20435 -320.48212 -287.5606
 -363.9109  -313.16534 -319.91138 -333.43866 -319.5609  -341.26892
 -333.7392  -387.33575 -367.79358 -369.19794 -365.45233 -374.89825
 -360.976   -340.4864  -380.61316 -344.09406 -354.26868 -368.83545
 -333.0108  -362.4668  -338.5534  -364.20856 -370.61273 -361.9574
 -365.6272  -332.41083 -354.3604  -332.79736]	[41.966164 38.558372 36.920944 40.14541  41.089504 40.478325 36.149826
 41.406883 37.04723  42.900467 35.668194 35.820396 40.76112  38.11089
 37.08401  40.655163 37.86622  38.500065 39.368114 43.450745 40.686348
 40.817383 41.527805 42.18489  40.82051  38.86213  42.888947 37.72892
 38.83884  41.28248  37.859245 40.898632 38.560173 38.73439  40.5937
 40.973595 39.547848 38.413612 39.399902 38.446117]
0.0	2.0	[-318.06207 -291.40735 -280.27936 -303.13068 -314.45764 -306.09406
 -267.20502 -302.08905 -250.69818 -321.14996 -276.79785 -244.85382
 -313.2434  -266.40118 -274.70428 -285.13    -272.3252  -295.1535
 -287.39795 -334.4956  -317.04022 -318.70062 -313.52014 -320.56732
 -310.57532 -292.45288 -327.7309  -297.62274 -306.6068  -318.20483
 -286.02502 -312.1156  -290.67102 -316.38287 -319.16656 -310.03156
 -316.55695 -284.75317 -305.43018 -286.79327]	[40.21394  36.857277 35.28234  38.36845  39.366776 38.6872   34.57444
 39.58126  35.43133  41.209187 34.13043  34.330296 38.97874  36.463947
 35.477848 38.93016  36.205456 36.86516  37.72902  41.555916 38.895744
 39.026024 39.670364 40.25605  39.023857 37.180244 41.007458 36.071697
 37.12919  39.492264 36.180206 39.133804 36.866013 37.034245 38.756676
 39.151855 37.827744 36.717033 37.679123 36.808823]
0.0	2.0	[-350.53192 -324.85742 -314.22253 -336.40393 -345.6518  -341.83545
 -297.4157  -337.81128 -281.77954 -345.9947  -306.63086 -272.53284
 -348.44025 -298.37146 -305.2262  -318.32    -304.24023 -325.3426
 -317.28198 -369.66382 -352.06348 -352.87604 -350.53076 -358.71906
 -344.93018 -325.17242 -362.0979  -329.12048 -338.72754 -353.00116
 -318.66718 -344.32513 -324.02783 -350.05396 -355.83765 -346.7563
 -350.26105 -317.68396 -339.87305 -317.01355]	[40.569862 37.444626 35.883305 38.98173  39.73969  39.282818 35.151665
 40.179596 36.03764  41.253902 34.679684 34.728264 39.51443  36.965122
 36.063328 39.324635 36.777824 37.35969  38.093105 42.10535  39.46666
 39.614395 40.290775 41.009224 39.62091  37.742485 41.53846  36.653522
 37.70058  40.042915 36.856422 39.6252   37.466785 37.6558   39.502453
 39.778214 38.366932 37.28772  38.304962 37.262665]
0.0	2.0	[-313.56805 -293.7276  -283.28058 -305.95923 -310.81207 -306.76044
 -270.50995 -302.58118 -253.32617 -310.10175 -278.6537  -242.81543
 -314.36456 -266.72327 -276.91046 -282.50433 -274.95996 -296.029
 -283.80133 -335.18427 -317.61676 -320.61017 -315.28442 -326.40466
 -313.48926 -294.30493 -328.37085 -300.7365  -309.50116 -318.43805
 -290.83942 -312.21283 -292.96533 -320.016   -325.16064 -311.14355
 -318.0937  -287.6595  -308.7104  -286.59186]	[38.228603 35.41032  33.989105 36.943176 37.466526 37.18703  33.341686
 38.02037  34.20603  38.69954  32.86538  32.76984  37.340675 34.934574
 34.199448 37.09162  34.816437 35.361736 35.89851  39.843548 37.336136
 37.48179  38.120483 38.9076   37.530003 35.718338 39.294918 34.70388
 35.672012 37.844166 35.013138 37.434235 35.497227 35.689472 37.5162
 37.62017  36.286366 35.301384 36.307953 35.204765]
0.0	2.0	[-327.77032 -303.59955 -291.59058 -315.48016 -325.27856 -317.45782
 -278.70123 -313.5288  -262.06183 -330.2367  -287.79333 -254.43494
 -325.27893 -277.0053  -285.86615 -295.08557 -284.53265 -306.13635
 -297.78888 -346.8806  -329.11127 -331.3286  -325.76538 -334.979
 -323.25793 -304.4513  -340.39587 -309.84705 -319.43005 -330.44873
 -298.46167 -324.99426 -302.27155 -328.6125  -332.54126 -322.58923
 -328.72803 -296.7917  -317.96124 -297.8797 ]	[40.707554 37.431633 35.83757  38.935295 39.88489  39.235386 35.121166
 40.140244 35.98886  41.647774 34.670845 34.843155 39.53773  36.99852
 36.03453  39.44339  36.76301  37.40854  38.242832 42.087803 39.4537
 39.59528  40.24498  40.87208  39.58153  37.746727 41.529495 36.635822
 37.69778  40.05822  36.76216  39.667866 37.433487 37.61728  39.362198
 39.7314   38.379654 37.267826 38.271362 37.321285]
0.0	2.0	[-346.15662 -324.12506 -312.66412 -336.5244  -343.9533  -338.65942
 -298.41968 -334.30005 -282.4065  -345.5384  -306.66235 -271.69208
 -346.91064 -296.88794 -306.10602 -315.77856 -304.758   -325.82593
 -316.13214 -367.56537 -349.88977 -352.33423 -347.91156 -358.26422
 -344.4922  -324.68195 -359.71344 -330.18616 -339.7807  -351.04712
 -319.92645 -343.46625 -323.3062  -350.34155 -355.83972 -343.78723
 -349.12836 -317.50787 -340.2359  -316.45343]	[40.679016 37.57498  36.01143  39.104214 39.92184  39.39006  35.309227
 40.256573 36.194954 41.536663 34.828983 34.901524 39.65779  37.11229
 36.210247 39.49978  36.92236  37.536694 38.264816 42.19547  39.581944
 39.742245 40.39756  41.11725  39.739937 37.89175  41.626835 36.80118
 37.83955  40.162292 37.00348  39.741203 37.610386 37.80846  39.62191
 39.884243 38.50181  37.42207  38.48096  37.394287]
0.0	0.25	[ 0.46886778  0.00641537  0.60104847  0.48407364 -0.3393035  -0.11483812
  0.71698046  0.07976341  0.52368927  0.4274993   0.62400913  1.3015416
  0.2862339   1.0978992   0.39892864  0.37077188  0.6833081   0.2257657
  0.30775166 -0.64022636 -0.45070028 -0.29894066  0.16494751  0.39823675
  0.11919546  0.48317432  0.18694162 -0.22337961  0.2817011   0.39430332
 -0.19449091  0.2685709   0.3799057  -0.29079533  0.2834854   0.31235695
  0.09910536  0.87401056  0.01600504  1.1140728 ]	[0.8429156  0.70116127 0.57528776 0.7379624  0.84199804 0.67657405
 0.4927685  0.7977133  0.5372553  0.9090738  0.47655025 0.48480836
 0.75150555 0.57422245 0.59128445 0.72458315 0.5724579  0.6626986
 0.67262524 0.9364087  0.7996333  0.8383327  0.808625   0.83649147
 0.77541924 0.6286965  0.89079785 0.59686244 0.63518107 0.7305752
 0.6468729  0.72429824 0.5613426  0.7264324  0.7547644  0.7806611
 0.660104   0.6083528  0.7308767  0.56916195]
0.0	0.25	[-0.04719543 -0.51087904  0.16679144 -0.09349632 -0.8808832  -0.59150743
  0.3689623  -0.50776863  0.12219667 -0.0335803   0.29822874  0.9281273
 -0.13949823  0.6812744  -0.01671696 -0.1530633   0.2740531  -0.31391382
 -0.08885813 -1.2668314  -1.0492306  -0.9438014  -0.4665184  -0.22163868
 -0.39950562  0.02909231 -0.4015317  -0.6889858  -0.15766478 -0.12524605
 -0.71881914 -0.22087479 -0.12591457 -0.8355222  -0.32577562 -0.28065634
 -0.37580776  0.39000225 -0.49282932  0.77561283]	[0.9332449  0.77624893 0.6390493  0.81828815 0.93203217 0.75026256
 0.5457613  0.88350207 0.59429944 1.00998    0.52915734 0.5382768
 0.83279955 0.6373318  0.652543   0.8037515  0.63439107 0.73473287
 0.74491435 1.0358377  0.8847342  0.927567   0.89664173 0.928456
 0.8595082  0.696124   0.98594934 0.6608984  0.7047257  0.809262
 0.71564704 0.8041489  0.62262815 0.80337995 0.83485574 0.86567926
 0.73211855 0.67660147 0.8067298  0.6309401 ]
0.0	0.25	[-0.00132942 -0.48324728  0.26809454 -0.05292559 -0.8114934  -0.49789095
  0.39784193 -0.40993786  0.15485668 -0.08261442  0.3443861   0.96566725
 -0.10758829  0.74531746  0.02773952 -0.08175325  0.32306623 -0.2601714
 -0.08650589 -1.2219806  -0.97476006 -0.90757036 -0.36813068 -0.13574553
 -0.3151822   0.0971508  -0.36661482 -0.61863375 -0.13541126 -0.10305071
 -0.6300335  -0.15857553 -0.05272675 -0.75731754 -0.20204353 -0.15363932
 -0.30501556  0.50156164 -0.40148783  0.7888398 ]	[0.9087706  0.75899464 0.62241966 0.8015748  0.9075517  0.73024446
 0.5303495  0.86701834 0.57921225 0.96808505 0.51522297 0.5207277
 0.81092846 0.61683017 0.6384695  0.77760094 0.6169166  0.7151169
 0.71968675 1.0153364  0.86592054 0.9109312  0.8766579  0.9093494
 0.84160554 0.67628205 0.9662859  0.6440708  0.68571055 0.7865113
 0.6999699  0.7812861  0.601893   0.78315014 0.8189307  0.84623855
 0.710642   0.6571896  0.7853825  0.6118435 ]
0.0	0.25	[ 0.56746244  0.01527023  0.559319    0.44456148 -0.25080252 -0.09767628
  0.73140526  0.04892969  0.51603985  0.67293835  0.64847183  1.2916546
  0.42218494  1.1064951   0.43511963  0.35396814  0.6986079   0.16280556
  0.45165586 -0.6120038  -0.4436288  -0.35015488  0.10902786  0.35282326
  0.15123367  0.4909277   0.22197628 -0.2686081   0.31933355  0.38884068
 -0.2723465   0.284029    0.2841897  -0.30474997  0.17664099  0.29712868
  0.09734678  0.8161187   0.04301214  1.1896017 ]	[0.6588401  0.60834956 0.5047456  0.6289798  0.6855135  0.5490925
 0.42167175 0.66185105 0.46796772 0.6673143  0.4036903  0.39406857
 0.614505   0.46933585 0.50678015 0.56437415 0.48013014 0.56700075
 0.5344909  0.76979834 0.6776262  0.7076566  0.67242104 0.7109001
 0.65075547 0.5272769  0.71917295 0.50984573 0.5270341  0.584702
 0.5760987  0.57246864 0.4813611  0.623906   0.6573396  0.65528804
 0.54681295 0.5048304  0.64966846 0.44585016]
0.0	0.25	[ 0.42003107  0.09530973  0.7062092   0.49515724 -0.2905984  -0.12524796
  0.7782159   0.04695415  0.6005392   0.33983755  0.66801596  1.2723258
  0.404449    1.0972214   0.47305536  0.25468445  0.75055504  0.21957159
  0.36049938 -0.64773035 -0.37758303 -0.29643917  0.12314463  0.40572882
  0.20129919  0.5274935   0.12180662 -0.18815613  0.3475604   0.35557556
 -0.10880232  0.19492292  0.37272263 -0.20524502  0.3508711   0.3525653
  0.12812996  0.85965014  0.2269597   1.0975344 ]	[0.91647696 0.74197704 0.6060477  0.7867877  0.9063051  0.72972554
 0.5217917  0.8575241  0.5664892  0.9971633  0.5078432  0.5211556
 0.80755776 0.6160742  0.62741435 0.78691715 0.6109587  0.70281696
 0.72530156 1.008112   0.8537116  0.8962204  0.86765647 0.89300656
 0.8300672  0.67008686 0.9634429  0.63358736 0.68023145 0.7890117
 0.6785988  0.78573257 0.59432656 0.77145654 0.79858655 0.8357374
 0.7062559  0.6517471  0.7651563  0.6177717 ]
0.0	0.25	[ 0.830565    0.34321022  0.8880596   0.756474    0.08664846  0.18615198
  0.94514704  0.38194084  0.78452444  0.7789855   0.84950113  1.4610307
  0.7169075   1.336221    0.72468567  0.5463891   0.9627743   0.43168545
  0.659698   -0.2548952  -0.05058479 -0.00435972  0.43556404  0.7034168
  0.5165396   0.7735381   0.4961381   0.00453997  0.57039213  0.61708355
  0.0928297   0.49874163  0.55777645  0.07390022  0.60224915  0.6839266
  0.37803316  1.0849018   0.5011792   1.3336732 ]	[0.8211043  0.6790524  0.5576354  0.7115038  0.8174856  0.65972644
 0.4823143  0.76958096 0.5237003  0.8956913  0.4652658  0.4804974
 0.73040164 0.5667226  0.5740905  0.7088436  0.5603691  0.64638585
 0.66418487 0.9001728  0.7723179  0.8070716  0.7834666  0.80397606
 0.7479146  0.61679155 0.85387266 0.5814066  0.6196891  0.716087
 0.6244908  0.70779413 0.55500233 0.70389944 0.725663   0.7564388
 0.6467174  0.5934065  0.71257424 0.5612759 ]
0.0	0.25	[-0.7478266  -0.9251075  -0.12416124 -0.5900445  -1.4502077  -1.1124225
  0.07188845 -1.1701484  -0.18908739 -0.86802244 -0.03248596  0.52387285
 -0.64218664  0.23651648 -0.40121794 -0.79334354 -0.06641817 -0.7871866
 -0.5894604  -1.9673738  -1.5136676  -1.5083303  -1.0938115  -0.76679325
 -0.91857624 -0.38379288 -1.1344175  -1.078085   -0.5595813  -0.7597408
 -1.0770245  -0.8106308  -0.5068979  -1.241013   -0.7606802  -0.8163109
